TITLE     = "dt=0.100000s, t=1000.902649s, nu=0.000018, Lx=-1073741824, Ly=1073972510, Lz-1073741824, Nx=1073972510, Ny=-1073741824, Nz=1073972510"
VARIABLES = "X"
"Y"
"Z"
"I"
"J"
"K"
"U"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=22, J=22, K=22, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 2.287499905E+000 5.591670275E-001 2.424999952E+000 1.900000000E+001 6.000000000E+000 1.900000000E+001 -2.622529864E-001
 2.389167070E+000 5.591670275E-001 2.424999952E+000 2.000000000E+001 6.000000000E+000 1.900000000E+001 -1.141579971E-001
 2.440000057E+000 5.591670275E-001 2.424999952E+000 2.100000000E+001 6.000000000E+000 1.900000000E+001 0.000000000E+000
 0.000000000E+000 6.862499714E-001 2.424999952E+000 0.000000000E+000 7.000000000E+000 1.900000000E+001 0.000000000E+000
 5.083300173E-002 6.862499714E-001 2.424999952E+000 1.000000000E+000 7.000000000E+000 1.900000000E+001 -1.377860010E-001
 1.525000036E-001 6.862499714E-001 2.424999952E+000 2.000000000E+000 7.000000000E+000 1.900000000E+001 -3.593020141E-001
 2.541669905E-001 6.862499714E-001 2.424999952E+000 3.000000000E+000 7.000000000E+000 1.900000000E+001 -4.777539968E-001
 3.558329940E-001 6.862499714E-001 2.424999952E+000 4.000000000E+000 7.000000000E+000 1.900000000E+001 -5.241379738E-001
 4.575000107E-001 6.862499714E-001 2.424999952E+000 5.000000000E+000 7.000000000E+000 1.900000000E+001 -5.394260287E-001
 5.591670275E-001 6.862499714E-001 2.424999952E+000 6.000000000E+000 7.000000000E+000 1.900000000E+001 -5.434359908E-001
 6.862499714E-001 6.862499714E-001 2.424999952E+000 7.000000000E+000 7.000000000E+000 1.900000000E+001 -5.416949987E-001
 8.387500048E-001 6.862499714E-001 2.424999952E+000 8.000000000E+000 7.000000000E+000 1.900000000E+001 -5.360180140E-001
 9.912499785E-001 6.862499714E-001 2.424999952E+000 9.000000000E+000 7.000000000E+000 1.900000000E+001 -5.280969739E-001
 1.143749952E+000 6.862499714E-001 2.424999952E+000 1.000000000E+001 7.000000000E+000 1.900000000E+001 -5.175049901E-001
 1.296249986E+000 6.862499714E-001 2.424999952E+000 1.100000000E+001 7.000000000E+000 1.900000000E+001 -5.025619864E-001
 1.448750019E+000 6.862499714E-001 2.424999952E+000 1.200000000E+001 7.000000000E+000 1.900000000E+001 -4.850220084E-001
 1.601250052E+000 6.862499714E-001 2.424999952E+000 1.300000000E+001 7.000000000E+000 1.900000000E+001 -4.661509991E-001
 1.753749967E+000 6.862499714E-001 2.424999952E+000 1.400000000E+001 7.000000000E+000 1.900000000E+001 -4.411779940E-001
 1.880833030E+000 6.862499714E-001 2.424999952E+000 1.500000000E+001 7.000000000E+000 1.900000000E+001 -4.141359925E-001
 1.982499957E+000 6.862499714E-001 2.424999952E+000 1.600000000E+001 7.000000000E+000 1.900000000E+001 -3.879779875E-001
 2.084167004E+000 6.862499714E-001 2.424999952E+000 1.700000000E+001 7.000000000E+000 1.900000000E+001 -3.568480015E-001
 2.185832977E+000 6.862499714E-001 2.424999952E+000 1.800000000E+001 7.000000000E+000 1.900000000E+001 -3.177410066E-001
 2.287499905E+000 6.862499714E-001 2.424999952E+000 1.900000000E+001 7.000000000E+000 1.900000000E+001 -2.617070079E-001
 2.389167070E+000 6.862499714E-001 2.424999952E+000 2.000000000E+001 7.000000000E+000 1.900000000E+001 -1.138420030E-001
 2.440000057E+000 6.862499714E-001 2.424999952E+000 2.100000000E+001 7.000000000E+000 1.900000000E+001 0.000000000E+000
 0.000000000E+000 8.387500048E-001 2.424999952E+000 0.000000000E+000 8.000000000E+000 1.900000000E+001 0.000000000E+000
 5.083300173E-002 8.387500048E-001 2.424999952E+000 1.000000000E+000 8.000000000E+000 1.900000000E+001 -1.307660043E-001
 1.525000036E-001 8.387500048E-001 2.424999952E+000 2.000000000E+000 8.000000000E+000 1.900000000E+001 -3.485789895E-001
 2.541669905E-001 8.387500048E-001 2.424999952E+000 3.000000000E+000 8.000000000E+000 1.900000000E+001 -4.737380147E-001
 3.558329940E-001 8.387500048E-001 2.424999952E+000 4.000000000E+000 8.000000000E+000 1.900000000E+001 -5.245280266E-001
 4.575000107E-001 8.387500048E-001 2.424999952E+000 5.000000000E+000 8.000000000E+000 1.900000000E+001 -5.407609940E-001
 5.591670275E-001 8.387500048E-001 2.424999952E+000 6.000000000E+000 8.000000000E+000 1.900000000E+001 -5.443609953E-001
 6.862499714E-001 8.387500048E-001 2.424999952E+000 7.000000000E+000 8.000000000E+000 1.900000000E+001 -5.418919921E-001
 8.387500048E-001 8.387500048E-001 2.424999952E+000 8.000000000E+000 8.000000000E+000 1.900000000E+001 -5.352659822E-001
 9.912499785E-001 8.387500048E-001 2.424999952E+000 9.000000000E+000 8.000000000E+000 1.900000000E+001 -5.270799994E-001
 1.143749952E+000 8.387500048E-001 2.424999952E+000 1.000000000E+001 8.000000000E+000 1.900000000E+001 -5.173289776E-001
 1.296249986E+000 8.387500048E-001 2.424999952E+000 1.100000000E+001 8.000000000E+000 1.900000000E+001 -5.033810139E-001
 1.448750019E+000 8.387500048E-001 2.424999952E+000 1.200000000E+001 8.000000000E+000 1.900000000E+001 -4.864920080E-001
 1.601250052E+000 8.387500048E-001 2.424999952E+000 1.300000000E+001 8.000000000E+000 1.900000000E+001 -4.670740068E-001
 1.753749967E+000 8.387500048E-001 2.424999952E+000 1.400000000E+001 8.000000000E+000 1.900000000E+001 -4.407939911E-001
 1.880833030E+000 8.387500048E-001 2.424999952E+000 1.500000000E+001 8.000000000E+000 1.900000000E+001 -4.132510126E-001
 1.982499957E+000 8.387500048E-001 2.424999952E+000 1.600000000E+001 8.000000000E+000 1.900000000E+001 -3.873629868E-001
 2.084167004E+000 8.387500048E-001 2.424999952E+000 1.700000000E+001 8.000000000E+000 1.900000000E+001 -3.565680087E-001
 2.185832977E+000 8.387500048E-001 2.424999952E+000 1.800000000E+001 8.000000000E+000 1.900000000E+001 -3.173210025E-001
 2.287499905E+000 8.387500048E-001 2.424999952E+000 1.900000000E+001 8.000000000E+000 1.900000000E+001 -2.605380118E-001
 2.389167070E+000 8.387500048E-001 2.424999952E+000 2.000000000E+001 8.000000000E+000 1.900000000E+001 -1.130139977E-001
 2.440000057E+000 8.387500048E-001 2.424999952E+000 2.100000000E+001 8.000000000E+000 1.900000000E+001 0.000000000E+000
 0.000000000E+000 9.912499785E-001 2.424999952E+000 0.000000000E+000 9.000000000E+000 1.900000000E+001 0.000000000E+000
 5.083300173E-002 9.912499785E-001 2.424999952E+000 1.000000000E+000 9.000000000E+000 1.900000000E+001 -1.229970008E-001
 1.525000036E-001 9.912499785E-001 2.424999952E+000 2.000000000E+000 9.000000000E+000 1.900000000E+001 -3.362010121E-001
 2.541669905E-001 9.912499785E-001 2.424999952E+000 3.000000000E+000 9.000000000E+000 1.900000000E+001 -4.682910144E-001
 3.558329940E-001 9.912499785E-001 2.424999952E+000 4.000000000E+000 9.000000000E+000 1.900000000E+001 -5.241529942E-001
 4.575000107E-001 9.912499785E-001 2.424999952E+000 5.000000000E+000 9.000000000E+000 1.900000000E+001 -5.417479873E-001
 5.591670275E-001 9.912499785E-001 2.424999952E+000 6.000000000E+000 9.000000000E+000 1.900000000E+001 -5.452229977E-001
 6.862499714E-001 9.912499785E-001 2.424999952E+000 7.000000000E+000 9.000000000E+000 1.900000000E+001 -5.424579978E-001
 8.387500048E-001 9.912499785E-001 2.424999952E+000 8.000000000E+000 9.000000000E+000 1.900000000E+001 -5.354210138E-001
 9.912499785E-001 9.912499785E-001 2.424999952E+000 9.000000000E+000 9.000000000E+000 1.900000000E+001 -5.261999965E-001
 1.143749952E+000 9.912499785E-001 2.424999952E+000 1.000000000E+001 9.000000000E+000 1.900000000E+001 -5.158630013E-001
 1.296249986E+000 9.912499785E-001 2.424999952E+000 1.100000000E+001 9.000000000E+000 1.900000000E+001 -5.031589866E-001
 1.448750019E+000 9.912499785E-001 2.424999952E+000 1.200000000E+001 9.000000000E+000 1.900000000E+001 -4.874399900E-001
 1.601250052E+000 9.912499785E-001 2.424999952E+000 1.300000000E+001 9.000000000E+000 1.900000000E+001 -4.673010111E-001
 1.753749967E+000 9.912499785E-001 2.424999952E+000 1.400000000E+001 9.000000000E+000 1.900000000E+001 -4.397259951E-001
 1.880833030E+000 9.912499785E-001 2.424999952E+000 1.500000000E+001 9.000000000E+000 1.900000000E+001 -4.115160108E-001
 1.982499957E+000 9.912499785E-001 2.424999952E+000 1.600000000E+001 9.000000000E+000 1.900000000E+001 -3.854210079E-001
 2.084167004E+000 9.912499785E-001 2.424999952E+000 1.700000000E+001 9.000000000E+000 1.900000000E+001 -3.544900119E-001
 2.185832977E+000 9.912499785E-001 2.424999952E+000 1.800000000E+001 9.000000000E+000 1.900000000E+001 -3.148309886E-001
 2.287499905E+000 9.912499785E-001 2.424999952E+000 1.900000000E+001 9.000000000E+000 1.900000000E+001 -2.574320138E-001
 2.389167070E+000 9.912499785E-001 2.424999952E+000 2.000000000E+001 9.000000000E+000 1.900000000E+001 -1.113110036E-001
 2.440000057E+000 9.912499785E-001 2.424999952E+000 2.100000000E+001 9.000000000E+000 1.900000000E+001 0.000000000E+000
 0.000000000E+000 1.143749952E+000 2.424999952E+000 0.000000000E+000 1.000000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 1.143749952E+000 2.424999952E+000 1.000000000E+000 1.000000000E+001 1.900000000E+001 -1.152300015E-001
 1.525000036E-001 1.143749952E+000 2.424999952E+000 2.000000000E+000 1.000000000E+001 1.900000000E+001 -3.231649995E-001
 2.541669905E-001 1.143749952E+000 2.424999952E+000 3.000000000E+000 1.000000000E+001 1.900000000E+001 -4.616419971E-001
 3.558329940E-001 1.143749952E+000 2.424999952E+000 4.000000000E+000 1.000000000E+001 1.900000000E+001 -5.228040218E-001
 4.575000107E-001 1.143749952E+000 2.424999952E+000 5.000000000E+000 1.000000000E+001 1.900000000E+001 -5.420489907E-001
 5.591670275E-001 1.143749952E+000 2.424999952E+000 6.000000000E+000 1.000000000E+001 1.900000000E+001 -5.457789898E-001
 6.862499714E-001 1.143749952E+000 2.424999952E+000 7.000000000E+000 1.000000000E+001 1.900000000E+001 -5.430009961E-001
 8.387500048E-001 1.143749952E+000 2.424999952E+000 8.000000000E+000 1.000000000E+001 1.900000000E+001 -5.359799862E-001
 9.912499785E-001 1.143749952E+000 2.424999952E+000 9.000000000E+000 1.000000000E+001 1.900000000E+001 -5.256149769E-001
 1.143749952E+000 1.143749952E+000 2.424999952E+000 1.000000000E+001 1.000000000E+001 1.900000000E+001 -5.144360065E-001
 1.296249986E+000 1.143749952E+000 2.424999952E+000 1.100000000E+001 1.000000000E+001 1.900000000E+001 -5.027070045E-001
 1.448750019E+000 1.143749952E+000 2.424999952E+000 1.200000000E+001 1.000000000E+001 1.900000000E+001 -4.874309897E-001
 1.601250052E+000 1.143749952E+000 2.424999952E+000 1.300000000E+001 1.000000000E+001 1.900000000E+001 -4.665499926E-001
 1.753749967E+000 1.143749952E+000 2.424999952E+000 1.400000000E+001 1.000000000E+001 1.900000000E+001 -4.379209876E-001
 1.880833030E+000 1.143749952E+000 2.424999952E+000 1.500000000E+001 1.000000000E+001 1.900000000E+001 -4.090020061E-001
 1.982499957E+000 1.143749952E+000 2.424999952E+000 1.600000000E+001 1.000000000E+001 1.900000000E+001 -3.824889958E-001
 2.084167004E+000 1.143749952E+000 2.424999952E+000 1.700000000E+001 1.000000000E+001 1.900000000E+001 -3.510659933E-001
 2.185832977E+000 1.143749952E+000 2.424999952E+000 1.800000000E+001 1.000000000E+001 1.900000000E+001 -3.107129931E-001
 2.287499905E+000 1.143749952E+000 2.424999952E+000 1.900000000E+001 1.000000000E+001 1.900000000E+001 -2.528640032E-001
 2.389167070E+000 1.143749952E+000 2.424999952E+000 2.000000000E+001 1.000000000E+001 1.900000000E+001 -1.090079993E-001
 2.440000057E+000 1.143749952E+000 2.424999952E+000 2.100000000E+001 1.000000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 1.296249986E+000 2.424999952E+000 0.000000000E+000 1.100000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 1.296249986E+000 2.424999952E+000 1.000000000E+000 1.100000000E+001 1.900000000E+001 -1.077099964E-001
 1.525000036E-001 1.296249986E+000 2.424999952E+000 2.000000000E+000 1.100000000E+001 1.900000000E+001 -3.098179996E-001
 2.541669905E-001 1.296249986E+000 2.424999952E+000 3.000000000E+000 1.100000000E+001 1.900000000E+001 -4.537569880E-001
 3.558329940E-001 1.296249986E+000 2.424999952E+000 4.000000000E+000 1.100000000E+001 1.900000000E+001 -5.202379823E-001
 4.575000107E-001 1.296249986E+000 2.424999952E+000 5.000000000E+000 1.100000000E+001 1.900000000E+001 -5.414919853E-001
 5.591670275E-001 1.296249986E+000 2.424999952E+000 6.000000000E+000 1.100000000E+001 1.900000000E+001 -5.458520055E-001
 6.862499714E-001 1.296249986E+000 2.424999952E+000 7.000000000E+000 1.100000000E+001 1.900000000E+001 -5.432749987E-001
 8.387500048E-001 1.296249986E+000 2.424999952E+000 8.000000000E+000 1.100000000E+001 1.900000000E+001 -5.358139873E-001
 9.912499785E-001 1.296249986E+000 2.424999952E+000 9.000000000E+000 1.100000000E+001 1.900000000E+001 -5.249270201E-001
 1.143749952E+000 1.296249986E+000 2.424999952E+000 1.000000000E+001 1.100000000E+001 1.900000000E+001 -5.136950016E-001
 1.296249986E+000 1.296249986E+000 2.424999952E+000 1.100000000E+001 1.100000000E+001 1.900000000E+001 -5.020560026E-001
 1.448750019E+000 1.296249986E+000 2.424999952E+000 1.200000000E+001 1.100000000E+001 1.900000000E+001 -4.866029918E-001
 1.601250052E+000 1.296249986E+000 2.424999952E+000 1.300000000E+001 1.100000000E+001 1.900000000E+001 -4.650549889E-001
 1.753749967E+000 1.296249986E+000 2.424999952E+000 1.400000000E+001 1.100000000E+001 1.900000000E+001 -4.353590012E-001
 1.880833030E+000 1.296249986E+000 2.424999952E+000 1.500000000E+001 1.100000000E+001 1.900000000E+001 -4.055230021E-001
 1.982499957E+000 1.296249986E+000 2.424999952E+000 1.600000000E+001 1.100000000E+001 1.900000000E+001 -3.784269989E-001
 2.084167004E+000 1.296249986E+000 2.424999952E+000 1.700000000E+001 1.100000000E+001 1.900000000E+001 -3.462789953E-001
 2.185832977E+000 1.296249986E+000 2.424999952E+000 1.800000000E+001 1.100000000E+001 1.900000000E+001 -3.052670062E-001
 2.287499905E+000 1.296249986E+000 2.424999952E+000 1.900000000E+001 1.100000000E+001 1.900000000E+001 -2.473340034E-001
 2.389167070E+000 1.296249986E+000 2.424999952E+000 2.000000000E+001 1.100000000E+001 1.900000000E+001 -1.063349992E-001
 2.440000057E+000 1.296249986E+000 2.424999952E+000 2.100000000E+001 1.100000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 1.448750019E+000 2.424999952E+000 0.000000000E+000 1.200000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 1.448750019E+000 2.424999952E+000 1.000000000E+000 1.200000000E+001 1.900000000E+001 -1.000159979E-001
 1.525000036E-001 1.448750019E+000 2.424999952E+000 2.000000000E+000 1.200000000E+001 1.900000000E+001 -2.952930033E-001
 2.541669905E-001 1.448750019E+000 2.424999952E+000 3.000000000E+000 1.200000000E+001 1.900000000E+001 -4.439280033E-001
 3.558329940E-001 1.448750019E+000 2.424999952E+000 4.000000000E+000 1.200000000E+001 1.900000000E+001 -5.161139965E-001
 4.575000107E-001 1.448750019E+000 2.424999952E+000 5.000000000E+000 1.200000000E+001 1.900000000E+001 -5.399910212E-001
 5.591670275E-001 1.448750019E+000 2.424999952E+000 6.000000000E+000 1.200000000E+001 1.900000000E+001 -5.453829765E-001
 6.862499714E-001 1.448750019E+000 2.424999952E+000 7.000000000E+000 1.200000000E+001 1.900000000E+001 -5.429850221E-001
 8.387500048E-001 1.448750019E+000 2.424999952E+000 8.000000000E+000 1.200000000E+001 1.900000000E+001 -5.351979733E-001
 9.912499785E-001 1.448750019E+000 2.424999952E+000 9.000000000E+000 1.200000000E+001 1.900000000E+001 -5.243729949E-001
 1.143749952E+000 1.448750019E+000 2.424999952E+000 1.000000000E+001 1.200000000E+001 1.900000000E+001 -5.133100152E-001
 1.296249986E+000 1.448750019E+000 2.424999952E+000 1.100000000E+001 1.200000000E+001 1.900000000E+001 -5.013750196E-001
 1.448750019E+000 1.448750019E+000 2.424999952E+000 1.200000000E+001 1.200000000E+001 1.900000000E+001 -4.854159951E-001
 1.601250052E+000 1.448750019E+000 2.424999952E+000 1.300000000E+001 1.200000000E+001 1.900000000E+001 -4.629459977E-001
 1.753749967E+000 1.448750019E+000 2.424999952E+000 1.400000000E+001 1.200000000E+001 1.900000000E+001 -4.318670034E-001
 1.880833030E+000 1.448750019E+000 2.424999952E+000 1.500000000E+001 1.200000000E+001 1.900000000E+001 -4.008629918E-001
 1.982499957E+000 1.448750019E+000 2.424999952E+000 1.600000000E+001 1.200000000E+001 1.900000000E+001 -3.729630113E-001
 2.084167004E+000 1.448750019E+000 2.424999952E+000 1.700000000E+001 1.200000000E+001 1.900000000E+001 -3.401120007E-001
 2.185832977E+000 1.448750019E+000 2.424999952E+000 1.800000000E+001 1.200000000E+001 1.900000000E+001 -2.988379896E-001
 2.287499905E+000 1.448750019E+000 2.424999952E+000 1.900000000E+001 1.200000000E+001 1.900000000E+001 -2.412230074E-001
 2.389167070E+000 1.448750019E+000 2.424999952E+000 2.000000000E+001 1.200000000E+001 1.900000000E+001 -1.034310013E-001
 2.440000057E+000 1.448750019E+000 2.424999952E+000 2.100000000E+001 1.200000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 1.601250052E+000 2.424999952E+000 0.000000000E+000 1.300000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 1.601250052E+000 2.424999952E+000 1.000000000E+000 1.300000000E+001 1.900000000E+001 -9.059700370E-002
 1.525000036E-001 1.601250052E+000 2.424999952E+000 2.000000000E+000 1.300000000E+001 1.900000000E+001 -2.765139937E-001
 2.541669905E-001 1.601250052E+000 2.424999952E+000 3.000000000E+000 1.300000000E+001 1.900000000E+001 -4.293569922E-001
 3.558329940E-001 1.601250052E+000 2.424999952E+000 4.000000000E+000 1.300000000E+001 1.900000000E+001 -5.085440278E-001
 4.575000107E-001 1.601250052E+000 2.424999952E+000 5.000000000E+000 1.300000000E+001 1.900000000E+001 -5.365489721E-001
 5.591670275E-001 1.601250052E+000 2.424999952E+000 6.000000000E+000 1.300000000E+001 1.900000000E+001 -5.436649919E-001
 6.862499714E-001 1.601250052E+000 2.424999952E+000 7.000000000E+000 1.300000000E+001 1.900000000E+001 -5.417690277E-001
 8.387500048E-001 1.601250052E+000 2.424999952E+000 8.000000000E+000 1.300000000E+001 1.900000000E+001 -5.341799855E-001
 9.912499785E-001 1.601250052E+000 2.424999952E+000 9.000000000E+000 1.300000000E+001 1.900000000E+001 -5.238699913E-001
 1.143749952E+000 1.601250052E+000 2.424999952E+000 1.000000000E+001 1.300000000E+001 1.900000000E+001 -5.130490065E-001
 1.296249986E+000 1.601250052E+000 2.424999952E+000 1.100000000E+001 1.300000000E+001 1.900000000E+001 -5.006729960E-001
 1.448750019E+000 1.601250052E+000 2.424999952E+000 1.200000000E+001 1.300000000E+001 1.900000000E+001 -4.839339852E-001
 1.601250052E+000 1.601250052E+000 2.424999952E+000 1.300000000E+001 1.300000000E+001 1.900000000E+001 -4.601550102E-001
 1.753749967E+000 1.601250052E+000 2.424999952E+000 1.400000000E+001 1.300000000E+001 1.900000000E+001 -4.273290038E-001
 1.880833030E+000 1.601250052E+000 2.424999952E+000 1.500000000E+001 1.300000000E+001 1.900000000E+001 -3.947150111E-001
 1.982499957E+000 1.601250052E+000 2.424999952E+000 1.600000000E+001 1.300000000E+001 1.900000000E+001 -3.658800125E-001
 2.084167004E+000 1.601250052E+000 2.424999952E+000 1.700000000E+001 1.300000000E+001 1.900000000E+001 -3.328649998E-001
 2.185832977E+000 1.601250052E+000 2.424999952E+000 1.800000000E+001 1.300000000E+001 1.900000000E+001 -2.917309999E-001
 2.287499905E+000 1.601250052E+000 2.424999952E+000 1.900000000E+001 1.300000000E+001 1.900000000E+001 -2.345869988E-001
 2.389167070E+000 1.601250052E+000 2.424999952E+000 2.000000000E+001 1.300000000E+001 1.900000000E+001 -1.003110036E-001
 2.440000057E+000 1.601250052E+000 2.424999952E+000 2.100000000E+001 1.300000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 1.753749967E+000 2.424999952E+000 0.000000000E+000 1.400000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 1.753749967E+000 2.424999952E+000 1.000000000E+000 1.400000000E+001 1.900000000E+001 -7.524900138E-002
 1.525000036E-001 1.753749967E+000 2.424999952E+000 2.000000000E+000 1.400000000E+001 1.900000000E+001 -2.430029958E-001
 2.541669905E-001 1.753749967E+000 2.424999952E+000 3.000000000E+000 1.400000000E+001 1.900000000E+001 -3.991430104E-001
 3.558329940E-001 1.753749967E+000 2.424999952E+000 4.000000000E+000 1.400000000E+001 1.900000000E+001 -4.900369942E-001
 4.575000107E-001 1.753749967E+000 2.424999952E+000 5.000000000E+000 1.400000000E+001 1.900000000E+001 -5.264049768E-001
 5.591670275E-001 1.753749967E+000 2.424999952E+000 6.000000000E+000 1.400000000E+001 1.900000000E+001 -5.375509858E-001
 6.862499714E-001 1.753749967E+000 2.424999952E+000 7.000000000E+000 1.400000000E+001 1.900000000E+001 -5.377820134E-001
 8.387500048E-001 1.753749967E+000 2.424999952E+000 8.000000000E+000 1.400000000E+001 1.900000000E+001 -5.317410231E-001
 9.912499785E-001 1.753749967E+000 2.424999952E+000 9.000000000E+000 1.400000000E+001 1.900000000E+001 -5.225859880E-001
 1.143749952E+000 1.753749967E+000 2.424999952E+000 1.000000000E+001 1.400000000E+001 1.900000000E+001 -5.121520162E-001
 1.296249986E+000 1.753749967E+000 2.424999952E+000 1.100000000E+001 1.400000000E+001 1.900000000E+001 -4.993320107E-001
 1.448750019E+000 1.753749967E+000 2.424999952E+000 1.200000000E+001 1.400000000E+001 1.900000000E+001 -4.817210138E-001
 1.601250052E+000 1.753749967E+000 2.424999952E+000 1.300000000E+001 1.400000000E+001 1.900000000E+001 -4.565829933E-001
 1.753749967E+000 1.753749967E+000 2.424999952E+000 1.400000000E+001 1.400000000E+001 1.900000000E+001 -4.216449857E-001
 1.880833030E+000 1.753749967E+000 2.424999952E+000 1.500000000E+001 1.400000000E+001 1.900000000E+001 -3.871760070E-001
 1.982499957E+000 1.753749967E+000 2.424999952E+000 1.600000000E+001 1.400000000E+001 1.900000000E+001 -3.575069904E-001
 2.084167004E+000 1.753749967E+000 2.424999952E+000 1.700000000E+001 1.400000000E+001 1.900000000E+001 -3.244250119E-001
 2.185832977E+000 1.753749967E+000 2.424999952E+000 1.800000000E+001 1.400000000E+001 1.900000000E+001 -2.837010026E-001
 2.287499905E+000 1.753749967E+000 2.424999952E+000 1.900000000E+001 1.400000000E+001 1.900000000E+001 -2.273350060E-001
 2.389167070E+000 1.753749967E+000 2.424999952E+000 2.000000000E+001 1.400000000E+001 1.900000000E+001 -9.695799649E-002
 2.440000057E+000 1.753749967E+000 2.424999952E+000 2.100000000E+001 1.400000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 1.880833030E+000 2.424999952E+000 0.000000000E+000 1.500000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 1.880833030E+000 2.424999952E+000 1.000000000E+000 1.500000000E+001 1.900000000E+001 -5.516900122E-002
 1.525000036E-001 1.880833030E+000 2.424999952E+000 2.000000000E+000 1.500000000E+001 1.900000000E+001 -1.936880052E-001
 2.541669905E-001 1.880833030E+000 2.424999952E+000 3.000000000E+000 1.500000000E+001 1.900000000E+001 -3.453969955E-001
 3.558329940E-001 1.880833030E+000 2.424999952E+000 4.000000000E+000 1.500000000E+001 1.900000000E+001 -4.495989978E-001
 4.575000107E-001 1.880833030E+000 2.424999952E+000 5.000000000E+000 1.500000000E+001 1.900000000E+001 -5.003209710E-001
 5.591670275E-001 1.880833030E+000 2.424999952E+000 6.000000000E+000 1.500000000E+001 1.900000000E+001 -5.205789804E-001
 6.862499714E-001 1.880833030E+000 2.424999952E+000 7.000000000E+000 1.500000000E+001 1.900000000E+001 -5.269039869E-001
 8.387500048E-001 1.880833030E+000 2.424999952E+000 8.000000000E+000 1.500000000E+001 1.900000000E+001 -5.252159834E-001
 9.912499785E-001 1.880833030E+000 2.424999952E+000 9.000000000E+000 1.500000000E+001 1.900000000E+001 -5.184820294E-001
 1.143749952E+000 1.880833030E+000 2.424999952E+000 1.000000000E+001 1.500000000E+001 1.900000000E+001 -5.089970231E-001
 1.296249986E+000 1.880833030E+000 2.424999952E+000 1.100000000E+001 1.500000000E+001 1.900000000E+001 -4.961090088E-001
 1.448750019E+000 1.880833030E+000 2.424999952E+000 1.200000000E+001 1.500000000E+001 1.900000000E+001 -4.779050052E-001
 1.601250052E+000 1.880833030E+000 2.424999952E+000 1.300000000E+001 1.500000000E+001 1.900000000E+001 -4.518539906E-001
 1.753749967E+000 1.880833030E+000 2.424999952E+000 1.400000000E+001 1.500000000E+001 1.900000000E+001 -4.154070020E-001
 1.880833030E+000 1.880833030E+000 2.424999952E+000 1.500000000E+001 1.500000000E+001 1.900000000E+001 -3.794710040E-001
 1.982499957E+000 1.880833030E+000 2.424999952E+000 1.600000000E+001 1.500000000E+001 1.900000000E+001 -3.492890000E-001
 2.084167004E+000 1.880833030E+000 2.424999952E+000 1.700000000E+001 1.500000000E+001 1.900000000E+001 -3.165029883E-001
 2.185832977E+000 1.880833030E+000 2.424999952E+000 1.800000000E+001 1.500000000E+001 1.900000000E+001 -2.763740122E-001
 2.287499905E+000 1.880833030E+000 2.424999952E+000 1.900000000E+001 1.500000000E+001 1.900000000E+001 -2.208490074E-001
 2.389167070E+000 1.880833030E+000 2.424999952E+000 2.000000000E+001 1.500000000E+001 1.900000000E+001 -9.400500357E-002
 2.440000057E+000 1.880833030E+000 2.424999952E+000 2.100000000E+001 1.500000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 1.982499957E+000 2.424999952E+000 0.000000000E+000 1.600000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 1.982499957E+000 2.424999952E+000 1.000000000E+000 1.600000000E+001 1.900000000E+001 -3.553299978E-002
 1.525000036E-001 1.982499957E+000 2.424999952E+000 2.000000000E+000 1.600000000E+001 1.900000000E+001 -1.395290047E-001
 2.541669905E-001 1.982499957E+000 2.424999952E+000 3.000000000E+000 1.600000000E+001 1.900000000E+001 -2.733809948E-001
 3.558329940E-001 1.982499957E+000 2.424999952E+000 4.000000000E+000 1.600000000E+001 1.900000000E+001 -3.809399903E-001
 4.575000107E-001 1.982499957E+000 2.424999952E+000 5.000000000E+000 1.600000000E+001 1.900000000E+001 -4.455989897E-001
 5.591670275E-001 1.982499957E+000 2.424999952E+000 6.000000000E+000 1.600000000E+001 1.900000000E+001 -4.801670015E-001
 6.862499714E-001 1.982499957E+000 2.424999952E+000 7.000000000E+000 1.600000000E+001 1.900000000E+001 -4.995630085E-001
 8.387500048E-001 1.982499957E+000 2.424999952E+000 8.000000000E+000 1.600000000E+001 1.900000000E+001 -5.078169703E-001
 9.912499785E-001 1.982499957E+000 2.424999952E+000 9.000000000E+000 1.600000000E+001 1.900000000E+001 -5.064659715E-001
